t,dose,q_c,q_p
6.180618061806181,0.0,0.06894435763497453,0.10657454241433828
6.181418141814182,0.0,0.06891920990823469,0.10654450014719641
6.182218221822183,0.0,0.06889407870575016,0.10651446159683625
6.183018301830184,0.0,0.06886896401140473,0.10648442676896877
6.183818381838184,0.0,0.06884386580906796,0.106454395669315
6.184618461846185,0.0,0.068818784082595,0.1064243683036059
6.185418541854186,0.0,0.06879371881582685,0.10639434467758255
6.186218621862187,0.0,0.06876866999259022,0.10636432479699602
6.187018701870187,0.0,0.06874363759669752,0.10633430866760744
6.187818781878188,0.0,0.06871862161194682,0.10630429629518787
6.188618861886189,0.0,0.06869362202212198,0.10627428768551847
6.18941894189419,0.0,0.06866863881099255,0.10624428284439041
6.19021902190219,0.0,0.06864367196231388,0.10621428177760495
6.191019101910191,0.0,0.06861872145982688,0.1061842844909732
6.191819181918192,0.0,0.06859378728725832,0.10615429099031645
6.192619261926192,0.0,0.06856886942832065,0.10612430128146602
6.193419341934193,0.0,0.06854396786671199,0.1060943153702631
6.194219421942194,0.0,0.06851908258611623,0.10606433326255907
6.1950195019501955,0.0,0.06849421357020301,0.10603435496421525
6.195819581958196,0.0,0.06846936080262765,0.10600438048110306
6.196619661966197,0.0,0.06844452426703114,0.10597440981910378
6.197419741974198,0.0,0.06841970394704028,0.1059444429841089
6.198219821982199,0.0,0.06839489982626755,0.10591447998201985
6.199019901990199,0.0,0.06837011188831116,0.1058845208187481
6.1998199819982,0.0,0.068345340116755,0.1058545655002151
6.200620062006201,0.0,0.06832058449516873,0.10582461403235238
6.201420142014202,0.0,0.06829584500710772,0.10579466642110148
6.202220222022202,0.0,0.06827112163611307,0.105764722672414
6.203020302030203,0.0,0.06824641436571154,0.10573478279225146
6.203820382038204,0.0,0.06822172317941566,0.10570484678658548
6.204620462046205,0.0,0.0681970480607237,0.10567491466139771
6.205420542054205,0.0,0.06817238899311961,0.10564498642267985
6.206220622062206,0.0,0.06814774596007307,0.1056150620764335
6.207020702070207,0.0,0.06812311894503947,0.1055851416286704
6.207820782078208,0.0,0.06809850793145995,0.1055552250854123
6.2086208620862084,0.0,0.06807391290276138,0.10552531245269098
6.2094209420942095,0.0,0.06804933384235626,0.10549540373654814
6.2102210221022105,0.0,0.06802477073364291,0.10546549894303565
6.2110211021102115,0.0,0.06800022356000532,0.10543559807821531
6.211821182118212,0.0,0.06797569230481325,0.10540570114815902
6.212621262126213,0.0,0.06795117695142208,0.10537580815894859
6.213421342134214,0.0,0.06792667748317302,0.10534591911667597
6.214221422142215,0.0,0.06790219388339294,0.10531603402744306
6.215021502150215,0.0,0.06787772613539449,0.10528615289736187
6.215821582158216,0.0,0.06785327422247589,0.1052562757325543
6.216621662166217,0.0,0.06782883812792126,0.10522640253915239
6.217421742174218,0.0,0.06780441783500035,0.10519653332329815
6.218221822182218,0.0,0.06778001332696866,0.10516666809114367
6.219021902190219,0.0,0.06775562458706734,0.10513680684885096
6.21982198219822,0.0,0.06773125159852336,0.10510694960259216
6.220622062206221,0.0,0.06770689434454935,0.1050770963585494
6.221422142214221,0.0,0.0676825528083437,0.10504724712291483
6.222222222222222,0.0,0.06765822697309044,0.10501740190189059
6.223022302230223,0.0,0.06763391682195942,0.10498756070168888
6.223822382238224,0.0,0.06760962233810613,0.10495772352853194
6.2246224622462245,0.0,0.06758534350467187,0.10492789038865205
6.2254225422542255,0.0,0.06756108030478353,0.1048980612882914
6.226222622262227,0.0,0.06753683272155385,0.10486823623370234
6.227022702270228,0.0,0.0675126007380812,0.10483841523114716
6.227822782278228,0.0,0.06748838433744975,0.10480859828689826
6.228622862286229,0.0,0.0674641835027293,0.10477878540723794
6.22942294229423,0.0,0.06743999821697541,0.10474897659845861
6.230223022302231,0.0,0.06741582846322941,0.10471917186686269
6.231023102310231,0.0,0.06739167422451829,0.10468937121876268
6.231823182318232,0.0,0.06736753548385474,0.10465957466048095
6.232623262326233,0.0,0.06734341222423723,0.10462978219835004
6.233423342334234,0.0,0.06731930442864993,0.10459999383871246
6.234223422342234,0.0,0.06729521208006274,0.10457020958792078
6.235023502350235,0.0,0.06727113516143123,0.1045404294523375
6.235823582358236,0.0,0.06724707365569674,0.10451065343833525
6.236623662366237,0.0,0.0672230275457863,0.10448088155229664
6.237423742374237,0.0,0.06719899681461272,0.10445111380061432
6.238223822382238,0.0,0.06717498144507444,0.10442135018969091
6.239023902390239,0.0,0.06715098142005568,0.10439159072593912
6.23982398239824,0.0,0.06712699672242638,0.10436183541578166
6.240624062406241,0.0,0.06710302733504218,0.1043320842656513
6.241424142414242,0.0,0.06707907324074443,0.10430233728199073
6.242224222422243,0.0,0.06705513442236022,0.10427259447125277
6.243024302430244,0.0,0.06703121086270235,0.10424285583990023
6.243824382438244,0.0,0.0670073025445694,0.10421312139440599
6.244624462446245,0.0,0.06698340945074553,0.1041833911412528
6.245424542454246,0.0,0.06695953156400077,0.10415366508693362
6.246224622462247,0.0,0.06693566886709076,0.10412394323795134
6.247024702470247,0.0,0.06691182134275699,0.10409422560081892
6.247824782478248,0.0,0.06688798897372647,0.10406451218205924
6.248624862486249,0.0,0.06686417174271213,0.10403480298820535
6.24942494249425,0.0,0.0668403696324125,0.10400509802580021
6.25022502250225,0.0,0.06681658262551189,0.1039753973013969
6.251025102510251,0.0,0.06679281070468028,0.10394570082155842
6.251825182518252,0.0,0.06676905385257342,0.10391600859285786
6.252625262526252,0.0,0.06674531205183276,0.10388632062187839
6.253425342534253,0.0,0.06672158528508544,0.10385663691521302
6.254225422542254,0.0,0.06669787353494434,0.10382695747946497
6.2550255025502555,0.0,0.06667417678400811,0.10379728232124741
6.255825582558256,0.0,0.06665049501486107,0.10376761144718356
6.256625662566257,0.0,0.06662682821007322,0.1037379448639066
6.257425742574258,0.0,0.06660317635220038,0.1037082825780598
6.258225822582259,0.0,0.066579539423784,0.10367862459629643
6.259025902590259,0.0,0.06655591740735133,0.10364897092527982
6.25982598259826,0.0,0.06653231028541524,0.10361932157168323
6.260626062606261,0.0,0.06650871804047442,0.10358967654219005
6.261426142614262,0.0,0.06648514065501322,0.10356003584349363
6.262226222622262,0.0,0.06646157811150176,0.10353039948229743
6.263026302630263,0.0,0.06643803039239579,0.10350076746531478
6.263826382638264,0.0,0.06641449748013688,0.10347113979926917
6.264626462646265,0.0,0.06639097935715225,0.10344151649089407
6.265426542654265,0.0,0.06636747600585492,0.10341189754693299
6.266226622662266,0.0,0.06634398740864351,0.1033822829741394
6.267026702670267,0.0,0.06632051354790247,0.10335267277927687
6.267826782678268,0.0,0.0662970544060019,0.10332306696911897
6.2686268626862685,0.0,0.0662736099652977,0.10329346555044931
6.2694269426942695,0.0,0.06625018020813138,0.10326386853006146
6.2702270227022705,0.0,0.06622676511683026,0.10323427591475909
6.2710271027102715,0.0,0.06620336467370733,0.10320468771135587
6.271827182718272,0.0,0.06617997886106135,0.1031751039266755
6.272627262726273,0.0,0.06615660766117673,0.10314552456755165
6.273427342734274,0.0,0.06613325105632364,0.10311594964082807
6.274227422742275,0.0,0.066109909028758,0.10308637915335855
6.275027502750275,0.0,0.06608658156072143,0.1030568131120069
6.275827582758276,0.0,0.06606326863444119,0.10302725152364686
6.276627662766277,0.0,0.06603997023213039,0.1029976943951623
6.277427742774278,0.0,0.06601668633598776,0.1029681417334471
6.278227822782278,0.0,0.06599341692819784,0.10293859354540515
6.279027902790279,0.0,0.06597016199093078,0.10290904983795031
6.27982798279828,0.0,0.06594692150634254,0.10287951061800654
6.280628062806281,0.0,0.06592369545657475,0.10284997589250781
6.281428142814281,0.0,0.06590048382375484,0.10282044566839814
6.282228222822282,0.0,0.06587728658999582,0.10279091995263145
6.283028302830283,0.0,0.06585410373739653,0.10276139875217183
6.283828382838284,0.0,0.0658309352480415,0.10273188207399331
6.2846284628462845,0.0,0.06580778110400101,0.10270236992508001
6.2854285428542855,0.0,0.06578464128733097,0.102672862312426
6.286228622862287,0.0,0.06576151578007311,0.10264335924303541
6.287028702870288,0.0,0.06573840456425481,0.10261386072392241
6.287828782878288,0.0,0.06571530762188926,0.10258436676211122
6.288628862886289,0.0,0.06569222493497524,0.10255487736463595
6.28942894289429,0.0,0.06566915648549736,0.10252539253854089
6.290229022902291,0.0,0.06564610225542589,0.10249591229088026
6.291029102910291,0.0,0.06562306222671686,0.1024664366287184
6.291829182918292,0.0,0.06560003638131198,0.10243696555912955
6.292629262926293,0.0,0.0655770247011387,0.10240749908919805
6.293429342934294,0.0,0.06555402716811021,0.10237803722601825
6.294229422942294,0.0,0.0655310437641254,0.10234857997669457
6.295029502950295,0.0,0.06550807447106885,0.10231912734834132
6.295829582958296,0.0,0.06548511927081091,0.10228967934808299
6.296629662966297,0.0,0.06546217814520763,0.102260235983054
6.297429742974297,0.0,0.06543925107610081,0.10223079726039888
6.298229822982298,0.0,0.06541633804531788,0.10220136318727205
6.299029902990299,0.0,0.06539343903467208,0.10217193377083807
6.2998299829983,0.0,0.06537055402596235,0.10214250901827146
6.300630063006301,0.0,0.06534768300097336,0.10211308893675686
6.301430143014302,0.0,0.06532482594147543,0.10208367353348878
6.302230223022303,0.0,0.06530198282922467,0.10205426281567188
6.303030303030304,0.0,0.06527915364596289,0.1020248567905208
6.303830383038304,0.0,0.06525633837341767,0.10199545546526023
6.304630463046305,0.0,0.06523353699330217,0.10196605884712483
6.305430543054306,0.0,0.06521074948731542,0.10193666694335932
6.306230623062307,0.0,0.0651879758371421,0.10190727976121845
6.307030703070307,0.0,0.06516521602445266,0.10187789730796704
6.307830783078308,0.0,0.06514247003090315,0.10184851959087977
6.308630863086309,0.0,0.06511973783813547,0.10181914661724153
6.30943094309431,0.0,0.0650970194277772,0.10178977839434715
6.31023102310231,0.0,0.06507431478144163,0.10176041492950152
6.311031103110311,0.0,0.06505162388072773,0.10173105623001946
6.311831183118312,0.0,0.06502894670722026,0.10170170230322594
6.312631263126312,0.0,0.0650062832424897,0.1016723531564559
6.313431343134313,0.0,0.06498363346809218,0.10164300879705425
6.3142314231423144,0.0,0.0649609973655696,0.10161366923237601
6.3150315031503155,0.0,0.06493837491644958,0.1015843344697862
6.315831583158316,0.0,0.06491576610224548,0.10155500451665986
6.316631663166317,0.0,0.06489317090445629,0.10152567938038203
6.317431743174318,0.0,0.06487058930456681,0.10149635906834778
6.318231823182319,0.0,0.06484802128404754,0.10146704358796226
6.319031903190319,0.0,0.06482546682435472,0.1014377329466406
6.31983198319832,0.0,0.06480292590693024,0.10140842715180792
6.320632063206321,0.0,0.06478039851320175,0.10137912621089942
6.321432143214322,0.0,0.06475788462458264,0.10134983013136031
6.322232223222322,0.0,0.06473538422247202,0.10132053892064588
6.323032303230323,0.0,0.06471289728825466,0.10129125258622128
6.323832383238324,0.0,0.06469042380330112,0.10126197113556185
6.324632463246325,0.0,0.06466796374896763,0.10123269457615287
6.325432543254325,0.0,0.06464551710659622,0.10120342291548973
6.326232623262326,0.0,0.06462308385751452,0.10117415616107771
6.327032703270327,0.0,0.06460066398303596,0.10114489432043221
6.327832783278328,0.0,0.06457825746445968,0.10111563740107864
6.3286328632863285,0.0,0.06455586428307057,0.10108638541055247
6.3294329432943295,0.0,0.06453348442013913,0.10105713835639907
6.3302330233023305,0.0,0.0645111178569217,0.10102789624617395
6.3310331033103315,0.0,0.06448876457466027,0.10099865908744263
6.331833183318332,0.0,0.06446642455458261,0.10096942688778066
6.332633263326333,0.0,0.06444409777790212,0.10094019965477351
6.333433343334334,0.0,0.06442178422581803,0.10091097739601679
6.334233423342335,0.0,0.06439948387951518,0.10088176011911612
6.335033503350335,0.0,0.06437719672016425,0.10085254783168712
6.335833583358336,0.0,0.0643549227289215,0.10082334054135542
6.336633663366337,0.0,0.06433266188692902,0.10079413825575667
6.337433743374338,0.0,0.06431041417531458,0.10076494098253662
6.338233823382338,0.0,0.0642881795751917,0.10073574872935098
6.339033903390339,0.0,0.06426595806765956,0.10070656150386546
6.33983398339834,0.0,0.06424374963380308,0.10067737931375585
6.340634063406341,0.0,0.06422155425469296,0.10064820216670795
6.341434143414341,0.0,0.06419937191138557,0.1006190300704176
6.342234223422342,0.0,0.06417720258492296,0.10058986303259058
6.343034303430343,0.0,0.06415504625633296,0.10056070106094281
6.343834383438344,0.0,0.06413290290662912,0.10053154416320016
6.3446344634463445,0.0,0.06411077251681073,0.1005023923470986
6.3454345434543455,0.0,0.06408865506786268,0.10047324562038398
6.346234623462347,0.0,0.06406655054075572,0.10044410399081233
6.347034703470348,0.0,0.06404445891644625,0.1004149674661496
6.347834783478348,0.0,0.06402238017587644,0.10038583605417187
6.348634863486349,0.0,0.06400031429997408,0.10035670976266511
6.34943494349435,0.0,0.06397826126965278,0.10032758859942541
6.350235023502351,0.0,0.06395622106581184,0.10029847257225885
6.351035103510351,0.0,0.06393419366933628,0.1002693616889816
6.351835183518352,0.0,0.06391217906109681,0.1002402559574197
6.352635263526353,0.0,0.0638901772219499,0.10021115538540935
6.353435343534354,0.0,0.0638681881327377,0.10018205998079677
6.354235423542354,0.0,0.06384621177428818,0.10015296975143817
6.355035503550355,0.0,0.06382424812741487,0.10012388470519973
6.355835583558356,0.0,0.06380229717291713,0.10009480484995775
6.356635663566357,0.0,0.06378035889158004,0.10006573019359849
6.357435743574357,0.0,0.06375843326417438,0.10003666074401832
6.358235823582358,0.0,0.06373652027145661,0.10000759650912348
6.359035903590359,0.0,0.06371461989416895,0.09997853749683039
6.35983598359836,0.0,0.06369273211303936,0.0999494837150654
6.360636063606361,0.0,0.06367085690878149,0.09992043517176497
6.361436143614362,0.0,0.0636489942620947,0.09989139187487546
6.362236223622363,0.0,0.06362714415366409,0.09986235383235337
6.363036303630364,0.0,0.06360530656416048,0.09983332105216515
6.363836383638364,0.0,0.06358348147424044,0.09980429354228737
6.364636463646365,0.0,0.06356166886454616,0.09977527131070647
6.365436543654366,0.0,0.06353986871570566,0.09974625436541905
6.366236623662367,0.0,0.06351808100833262,0.09971724271443168
6.367036703670367,0.0,0.06349630572302649,0.09968823636576099
6.367836783678368,0.0,0.06347454284037235,0.09965923532743355
6.368636863686369,0.0,0.06345279234094109,0.09963023960748604
6.36943694369437,0.0,0.06343105420528927,0.09960124921396515
6.37023702370237,0.0,0.06340932841395924,0.09957226415492759
6.371037103710371,0.0,0.06338761494747895,0.09954328443844003
6.371837183718372,0.0,0.06336591378636215,0.09951431007257926
6.372637263726372,0.0,0.06334422491110835,0.09948534106543205
6.373437343734373,0.0,0.06332254830220266,0.0994563774250952
6.3742374237423745,0.0,0.06330088394011599,0.09942741915967548
6.3750375037503755,0.0,0.06327923180530498,0.09939846627728981
6.375837583758376,0.0,0.06325759187821199,0.09936951878606506
6.376637663766377,0.0,0.06323596413926501,0.09934057669413807
6.377437743774378,0.0,0.06321434856887785,0.09931164000965578
6.378237823782379,0.0,0.06319274514745002,0.09928270874077515
6.379037903790379,0.0,0.06317115385536674,0.09925378289566317
6.37983798379838,0.0,0.0631495746729989,0.09922486248249678
6.380638063806381,0.0,0.06312800758070322,0.09919594750946302
6.381438143814382,0.0,0.06310645255882202,0.09916703798475893
6.382238223822382,0.0,0.06308490958768348,0.09913813391659163
6.383038303830383,0.0,0.06306337864760132,0.09910923531317813
6.383838383838384,0.0,0.06304185971887513,0.09908034218274558
6.384638463846385,0.0,0.06302035278179016,0.09905145453353112
6.385438543854385,0.0,0.06299885781661742,0.09902257237378195
6.386238623862386,0.0,0.06297737480361354,0.0989936957117552
6.387038703870387,0.0,0.06295590372302098,0.09896482455571812
6.387838783878388,0.0,0.06293444455506787,0.09893595891394794
6.3886388638863885,0.0,0.0629129972799681,0.09890709879473193
6.3894389438943895,0.0,0.06289156187792119,0.09887824420636736
6.3902390239023905,0.0,0.06287013832911247,0.09884939515716154
6.3910391039103915,0.0,0.06284872661371296,0.09882055165543183
6.391839183918392,0.0,0.0628273267118794,0.0987917137095056
6.392639263926393,0.0,0.06280593860375425,0.09876288132772018
6.393439343934394,0.0,0.06278456226946566,0.09873405451842301
6.394239423942395,0.0,0.06276319768912755,0.09870523328997155
6.395039503950395,0.0,0.06274184484283957,0.09867641765073326
6.395839583958396,0.0,0.062720503710687,0.09864760760908556
6.396639663966397,0.0,0.06269917427274094,0.09861880317341601
6.397439743974398,0.0,0.06267785650905813,0.09859000435212212
6.398239823982398,0.0,0.06265655039968114,0.0985612111536115
6.399039903990399,0.0,0.06263525592463812,0.09853242358630164
6.3998399839984,0.0,0.06261397306394301,0.0985036416586202
6.400640064006401,0.0,0.06259270179759552,0.09847486537900481
6.401440144014401,0.0,0.06257144210558101,0.09844609475590314
6.402240224022402,0.0,0.06255019396787054,0.09841732979777282
6.403040304030403,0.0,0.06252895736442098,0.09838857051308159
6.403840384038404,0.0,0.06250773227517484,0.09835981691030715
6.4046404640464045,0.0,0.062486518680060416,0.09833106899793731
6.4054405440544055,0.0,0.06246531655899163,0.09830232678446978
6.406240624062407,0.0,0.062444125891868214,0.09827359027841237
6.407040704070408,0.0,0.06242294665857559,0.09824485948828295
6.407840784078408,0.0,0.06240177883898492,0.09821613442260936
6.408640864086409,0.0,0.06238062241295301,0.09818741508992943
6.40944094409441,0.0,0.06235947736032248,0.09815870149879109
6.410241024102411,0.0,0.0623383436609216,0.09812999365775227
6.411041104110411,0.0,0.06231722129456444,0.09810129157538094
6.411841184118412,0.0,0.06229611024105069,0.09807259526025501
6.412641264126413,0.0,0.06227501048016582,0.09804390472096251
6.413441344134414,0.0,0.062253921991681026,0.09801521996610146
6.414241424142414,0.0,0.06223284475535322,0.09798654100427995
6.415041504150415,0.0,0.062211778750924984,0.09795786784411596
6.415841584158416,0.0,0.06219072395812468,0.09792920049423764
6.416641664166417,0.0,0.06216968035666636,0.09790053896328312
6.417441744174417,0.0,0.062148647926249835,0.09787188325990054
6.418241824182418,0.0,0.06212762664656057,0.09784323339274803
6.419041904190419,0.0,0.06210661649726979,0.09781458937049381
6.4198419841984204,0.0,0.062085617458034446,0.09778595120181609
6.420642064206421,0.0,0.06206462950849722,0.09775731889540315
6.421442144214422,0.0,0.06204365262828644,0.0977286924599532
6.422242224222423,0.0,0.062022686797016245,0.09770007190417455
6.423042304230424,0.0,0.06200173199428645,0.09767145723678552
6.423842384238424,0.0,0.06198078819968261,0.0976428484665145
6.424642464246425,0.0,0.06195985539277595,0.09761424560209975
6.425442544254426,0.0,0.06193893355312347,0.09758564865228972
6.426242624262427,0.0,0.06191802266026788,0.09755705762584282
6.427042704270427,0.0,0.061897122693737615,0.09752847253152751
6.427842784278428,0.0,0.06187623363304677,0.0974998933781222
6.428642864286429,0.0,0.06185535545769524,0.0974713201744154
6.42944294429443,0.0,0.06183448814716859,0.09744275292920562
6.43024302430243,0.0,0.06181363168093816,0.09741419165130144
6.431043104310431,0.0,0.06179278603846092,0.09738563634952134
6.431843184318432,0.0,0.06177195119917963,0.09735708703269395
6.432643264326433,0.0,0.06175112714252276,0.09732854370965788
6.433443344334433,0.0,0.06173031384790451,0.09730000638926177
6.4342434243424345,0.0,0.061709511294724746,0.09727147508036424
6.4350435043504355,0.0,0.0616887194623691,0.097242949791834
6.435843584358436,0.0,0.06166793833020894,0.09721443053254979
6.436643664366437,0.0,0.061647167877601286,0.09718591731140026
6.437443744374438,0.0,0.061626408083888945,0.09715741013728423
6.438243824382439,0.0,0.06160565892840041,0.09712890901911045
6.439043904390439,0.0,0.06158492039044994,0.09710041396579776
6.43984398439844,0.0,0.06156419244933742,0.09707192498627494
6.440644064406441,0.0,0.061543475084348535,0.09704344208948087
6.441444144414442,0.0,0.06152276827475468,0.09701496528436443
6.442244224422442,0.0,0.06150207199981297,0.09698649457988455
6.443044304430443,0.0,0.061481386238766186,0.09695802998501009
6.443844384438444,0.0,0.061460710970842894,0.09692957150872004
6.444644464446445,0.0,0.061440046175257355,0.09690111916000338
6.445444544454445,0.0,0.06141939183120958,0.09687267294785913
6.446244624462446,0.0,0.061398747917885216,0.09684423288129626
6.447044704470447,0.0,0.06137811441445572,0.09681579896933386
6.447844784478448,0.0,0.061357491300078226,0.09678737122100098
6.4486448644864485,0.0,0.06133687855389563,0.09675894964533677
6.4494449444944495,0.0,0.06131627615503646,0.09673053425139029
6.4502450245024505,0.0,0.06129568408261505,0.0967021250482207
6.4510451045104515,0.0,0.06127510231573142,0.09667372204489719
6.451845184518452,0.0,0.061254530833471335,0.09664532525049899
6.452645264526453,0.0,0.06123396961490621,0.09661693467411524
6.453445344534454,0.0,0.06121341863909326,0.09658855032484523
6.454245424542455,0.0,0.06119287788507539,0.09656017221179822
6.455045504550455,0.0,0.06117234733188123,0.09653180034409356
6.455845584558456,0.0,0.0611518269585251,0.09650343473086047
6.456645664566457,0.0,0.06113131674400707,0.09647507538123835
6.457445744574458,0.0,0.06111081666731293,0.09644672230437656
6.458245824582458,0.0,0.06109032670741422,0.09641837550943452
6.459045904590459,0.0,0.06106984684326809,0.0963900350055816
6.45984598459846,0.0,0.06104937705381753,0.09636170080199725
6.460646064606461,0.0,0.0610289173179912,0.09633337290787095
6.461446144614461,0.0,0.0610084676147035,0.09630505133240222
6.462246224622462,0.0,0.06098802792285449,0.0962767360848005
6.463046304630463,0.0,0.06096759822133003,0.09624842717428538
6.463846384638464,0.0,0.06094717848900164,0.0962201246100864
6.4646464646464645,0.0,0.06092676870472664,0.0961918284014432
6.4654465446544656,0.0,0.060906368847347944,0.09616353855760533
6.466246624662467,0.0,0.06088597889569429,0.09613525508783244
6.467046704670468,0.0,0.0608655988285801,0.09610697800139421
6.467846784678468,0.0,0.060845228624805535,0.09607870730757034
6.468646864686469,0.0,0.060824868263156424,0.0960504430156505
6.46944694469447,0.0,0.060804517722404375,0.09602218513493442
6.470247024702471,0.0,0.06078417698130669,0.0959939336747319
6.471047104710471,0.0,0.06076384601860642,0.09596568864436272
6.471847184718472,0.0,0.06074352481303226,0.09593745005315665
6.472647264726473,0.0,0.06072321334329869,0.09590921791045356
6.473447344734474,0.0,0.060702911588105916,0.09588099222560328
6.474247424742474,0.0,0.06068261952613986,0.09585277300796574
6.475047504750475,0.0,0.06066233713607209,0.09582456026691077
6.475847584758476,0.0,0.06064206439655998,0.09579635401181837
6.476647664766477,0.0,0.060621801286246606,0.09576815425207844
6.477447744774477,0.0,0.060601547783760756,0.09573996099709103
6.478247824782478,0.0,0.060581303867716915,0.09571177425626606
6.479047904790479,0.0,0.060561069516715305,0.0956835940390236
6.4798479847984805,0.0,0.0605408447093419,0.09565542035479371
6.480648064806481,0.0,0.06052062942416837,0.09562725321301649
6.481448144814482,0.0,0.060500423639752055,0.09559909262314198
6.482248224822483,0.0,0.060480227334636094,0.09557093859463033
6.483048304830484,0.0,0.06046004048734931,0.0955427911369517
6.483848384838484,0.0,0.06043986307640627,0.09551465025958629
6.484648464846485,0.0,0.060419695080307194,0.09548651597202425
6.485448544854486,0.0,0.06039953647753809,0.09545838828376582
6.486248624862487,0.0,0.060379387246570666,0.09543026720432127
6.487048704870487,0.0,0.06035924736586238,0.09540215274321089
6.487848784878488,0.0,0.060339116813856314,0.0953740449099649
6.488648864886489,0.0,0.06031899556898138,0.09534594371412368
6.48944894489449,0.0,0.060298883609652146,0.09531784916523757
6.49024902490249,0.0,0.06027878091426895,0.09528976127286697
6.491049104910491,0.0,0.06025868746121778,0.0952616800465822
6.491849184918492,0.0,0.06023860322887039,0.09523360549596373
6.492649264926493,0.0,0.06021852819558425,0.095205537630602
6.493449344934493,0.0,0.06019846233970258,0.09517747646009748
