t,dose,q_c,q_p
3.1753175317531754,0.0,0.008559196182341848,0.01379676797506325
3.1763176317631765,0.0,0.008555884461502572,0.013791524962008438
3.1773177317731776,0.0,0.008552573910064552,0.013786284009991606
3.178317831783178,0.0,0.008549264525185053,0.013781045119705269
3.1793179317931792,0.0,0.0085459563040172,0.01377580829184493
3.1803180318031803,0.0,0.00854264924371,0.013770573527109082
3.1813181318131813,0.0,0.008539343341408311,0.013765340826199205
3.1823182318231824,0.0,0.00853603859425287,0.01376011018981977
3.1833183318331835,0.0,0.008532734999380277,0.013754881618678232
3.1843184318431845,0.0,0.008529432553923,0.013749655113485039
3.185318531853185,0.0,0.008526131255009374,0.013744430674953624
3.186318631863186,0.0,0.008522831099763602,0.013739208303800408
3.1873187318731873,0.0,0.008519532085305755,0.013733988000744803
3.1883188318831883,0.0,0.008516234208751769,0.013728769766509203
3.1893189318931894,0.0,0.008512937467213448,0.013723553601819002
3.1903190319031904,0.0,0.008509641857798468,0.013718339507402571
3.1913191319131915,0.0,0.008506347377610366,0.013713127483991273
3.1923192319231926,0.0,0.008503054023748551,0.013707917532319463
3.193319331933193,0.0,0.008499761793308297,0.013702709653124479
3.1943194319431942,0.0,0.008496470683380745,0.013697503847146644
3.1953195319531953,0.0,0.008493180691052905,0.013692300115129282
3.1963196319631964,0.0,0.008489891813407653,0.013687098457818694
3.1973197319731974,0.0,0.008486604047523735,0.013681898875964176
3.1983198319831985,0.0,0.008483317390475763,0.013676701370318005
3.1993199319931995,0.0,0.008480031839334214,0.01367150594163545
3.2003200320032,0.0,0.008476747391165437,0.013666312590674776
3.201320132013201,0.0,0.008473464043031644,0.013661121318197222
3.2023202320232023,0.0,0.008470181791990916,0.013655932124967024
3.2033203320332033,0.0,0.008466900635097203,0.013650745011751404
3.2043204320432044,0.0,0.00846362056940032,0.013645559979320572
3.2053205320532054,0.0,0.008460341591945954,0.01364037702844773
3.2063206320632065,0.0,0.00845706369977565,0.013635196159909064
3.2073207320732076,0.0,0.00845378688992683,0.013630017374483747
3.208320832083208,0.0,0.008450511159432782,0.013624840672953949
3.2093209320932092,0.0,0.008447236505322654,0.013619666056104814
3.2103210321032103,0.0,0.008443962924621469,0.013614493524724488
3.2113211321132114,0.0,0.008440690414350116,0.013609323079604097
3.2123212321232124,0.0,0.008437418971525348,0.013604154721537759
3.2133213321332135,0.0,0.008434148640012991,0.013598988422004443
3.2143214321432145,0.0,0.008430879564993913,0.01359382408910631
3.215321532153215,0.0,0.00842761175709846,0.01358866171516222
3.216321632163216,0.0,0.00842434521637994,0.01358350129911059
3.2173217321732173,0.0,0.008421079942890099,0.013578342839891141
3.2183218321832183,0.0,0.008417815936679108,0.01357318633644487
3.2193219321932194,0.0,0.008414553197795566,0.013568031787714069
3.2203220322032204,0.0,0.008411291726286506,0.013562879192642319
3.2213221322132215,0.0,0.008408031522197382,0.013557728550174484
3.2223222322232226,0.0,0.008404772585572087,0.013552579859256723
3.223322332233223,0.0,0.008401514916452937,0.013547433118836482
3.2243224322432242,0.0,0.008398258514880673,0.013542288327862492
3.2253225322532253,0.0,0.008395003380894476,0.013537145485284775
3.2263226322632264,0.0,0.008391749514531945,0.013532004590054643
3.2273227322732274,0.0,0.00838849691582912,0.013526865641124694
3.2283228322832285,0.0,0.008385245584820457,0.01352172863744882
3.2293229322932295,0.0,0.008381995521538852,0.013516593577982194
3.23032303230323,0.0,0.008378746726015626,0.013511460461681286
3.231323132313231,0.0,0.008375499198280525,0.013506329287503845
3.2323232323232323,0.0,0.00837225293836173,0.013501200054408913
3.2333233323332333,0.0,0.00836900794628585,0.013496072761356826
3.2343234323432344,0.0,0.00836576422207792,0.0134909474073092
3.2353235323532354,0.0,0.008362521765761409,0.013485823991228947
3.2363236323632365,0.0,0.00835928057735821,0.01348070251208026
3.2373237323732376,0.0,0.008356040656888648,0.01347558296882863
3.238323832383238,0.0,0.008352802004371477,0.01347046536044083
3.2393239323932392,0.0,0.00834956461982388,0.013465349685884918
3.2403240324032403,0.0,0.008346328503261467,0.01346023594413025
3.2413241324132414,0.0,0.00834309365469828,0.013455124134147468
3.2423242324232424,0.0,0.00833986007414679,0.013450014254908497
3.2433243324332435,0.0,0.008336627761617895,0.013444906305386556
3.2443244324432445,0.0,0.008333396717120922,0.013439800284556153
3.245324532453245,0.0,0.008330166940663632,0.013434696191393081
3.246324632463246,0.0,0.008326938432252207,0.013429594024874425
3.2473247324732473,0.0,0.008323711191891266,0.013424493783978555
3.2483248324832483,0.0,0.00832048521958385,0.01341939546768513
3.2493249324932494,0.0,0.008317260515331437,0.013414299074975105
3.2503250325032504,0.0,0.008314037079133927,0.013409204604830716
3.2513251325132515,0.0,0.008310814910989651,0.013404112056235488
3.2523252325232526,0.0,0.008307594010895373,0.013399021428174236
3.253325332533253,0.0,0.008304374378846284,0.01339393271963307
3.2543254325432542,0.0,0.008301156014835998,0.013388845929599373
3.2553255325532553,0.0,0.008297938918856567,0.013383761057061832
3.2563256325632564,0.0,0.008294723090898468,0.013378678101010415
3.2573257325732574,0.0,0.008291508530950606,0.01337359706043638
3.2583258325832585,0.0,0.008288295239000319,0.013368517934332278
3.2593259325932595,0.0,0.008285083215033372,0.01336344072169194
3.26032603260326,0.0,0.008281872459033958,0.013358365421510495
3.261326132613261,0.0,0.008278662970984698,0.013353292032784351
3.2623262326232623,0.0,0.008275454750866646,0.01334822055451121
3.2633263326332633,0.0,0.008272247798659283,0.013343150985690068
3.2643264326432644,0.0,0.008269042114340519,0.013338083325321196
3.2653265326532654,0.0,0.008265837697886693,0.013333017572406167
3.2663266326632665,0.0,0.008262634549272575,0.013327953725947835
3.2673267326732676,0.0,0.008259432668471362,0.013322891784950346
3.268326832683268,0.0,0.008256232055454681,0.013317831748419134
3.2693269326932692,0.0,0.008253032710192587,0.013312773615360917
3.2703270327032703,0.0,0.008249834632653564,0.013307717384783709
3.2713271327132714,0.0,0.008246637822804529,0.01330266305569681
3.2723272327232724,0.0,0.008243442280610821,0.013297610627110804
3.2733273327332735,0.0,0.008240248006036217,0.013292560098037571
3.2743274327432745,0.0,0.008237054999042915,0.013287511467490274
3.275327532753275,0.0,0.008233863259591547,0.013282464734483372
3.276327632763276,0.0,0.008230672787641172,0.0132774198980326
3.2773277327732773,0.0,0.008227483583149278,0.013272376957154993
3.2783278327832783,0.0,0.008224295646071782,0.013267335910868872
3.2793279327932794,0.0,0.008221108976363035,0.01326229675819384
3.2803280328032804,0.0,0.00821792357397581,0.0132572594981508
3.2813281328132815,0.0,0.00821473943886131,0.013252224129761934
3.2823282328232826,0.0,0.008211556570969175,0.013247190652050718
3.283328332833283,0.0,0.008208374970247463,0.013242159064041916
3.2843284328432842,0.0,0.00820519463664267,0.013237129364761575
3.2853285328532853,0.0,0.008202015570099714,0.013232101553237039
3.2863286328632864,0.0,0.008198837770561948,0.013227075628496935
3.2873287328732874,0.0,0.00819566123797115,0.01322205158957118
3.2883288328832885,0.0,0.008192485972267531,0.013217029435490982
3.2893289328932895,0.0,0.008189311973389728,0.013212009165288833
3.29032903290329,0.0,0.00818613924127481,0.013206990777998522
3.291329132913291,0.0,0.00818296777585827,0.013201974272655112
3.2923292329232923,0.0,0.008179797577074032,0.013196959648294971
3.2933293329332933,0.0,0.008176628644854455,0.013191946903955743
3.2943294329432944,0.0,0.008173460979130319,0.01318693603867637
3.2953295329532954,0.0,0.008170294579830838,0.013181927051497075
3.2963296329632965,0.0,0.008167129446883654,0.013176919941459376
3.2973297329732976,0.0,0.008163965580214835,0.013171914707606076
3.298329832983298,0.0,0.008160802979748886,0.013166911348981267
3.2993299329932992,0.0,0.008157641645408734,0.01316190986463033
3.3003300330033003,0.0,0.008154481577115734,0.013156910253599932
3.3013301330133014,0.0,0.008151322774789674,0.013151912514938035
3.3023302330233024,0.0,0.008148165238348774,0.013146916647693884
3.3033303330333035,0.0,0.008145008967709675,0.013141922650918014
3.3043304330433045,0.0,0.008141853962787455,0.01313693052366225
3.305330533053305,0.0,0.008138700223495618,0.013131940264979708
3.306330633063306,0.0,0.008135547749746093,0.013126951873924783
3.3073307330733073,0.0,0.008132396541449243,0.013121965349553169
3.3083308330833083,0.0,0.008129246598513861,0.013116980690921843
3.3093309330933094,0.0,0.008126097920847165,0.013111997897089073
3.3103310331033104,0.0,0.008122950508354806,0.013107016967114415
3.3113311331133115,0.0,0.00811980436094086,0.013102037900058714
3.3123312331233126,0.0,0.008116659478507836,0.0130970606949841
3.313331333133313,0.0,0.00811351586095667,0.013092085350954002
3.3143314331433142,0.0,0.00811037350818673,0.013087111867033123
3.3153315331533153,0.0,0.008107232420095804,0.013082140242287465
3.3163316331633164,0.0,0.008104092596580122,0.013077170475784316
3.3173317331733174,0.0,0.008100954037534336,0.01307220256659225
3.3183318331833185,0.0,0.008097816742851524,0.013067236513781135
3.3193319331933195,0.0,0.008094680712423202,0.013062272316422124
3.32033203320332,0.0,0.00809154594613931,0.01305730997358766
3.321332133213321,0.0,0.008088412443888212,0.01305234948435147
3.3223322332233223,0.0,0.008085280205556713,0.013047390847788578
3.3233323332333233,0.0,0.008082149231030034,0.013042434062975287
3.3243324332433244,0.0,0.008079019520191837,0.013037479128989199
3.3253325332533255,0.0,0.008075891072924207,0.013032526044909195
3.3263326332633265,0.0,0.008072763889107656,0.013027574809815454
3.3273327332733276,0.0,0.008069637968621129,0.013022625422789433
3.328332833283328,0.0,0.008066513311342002,0.01301767788291389
3.3293329332933292,0.0,0.008063389917146073,0.013012732189272859
3.3303330333033303,0.0,0.008060267785907576,0.013007788340951669
3.3313331333133314,0.0,0.00805714691749917,0.013002846337036938
3.3323332333233324,0.0,0.008054027311791945,0.012997906176616576
3.3333333333333335,0.0,0.008050908968655419,0.01299296785877977
3.3343334333433345,0.0,0.00804779188795754,0.012988031382617008
3.335333533353335,0.0,0.008044676069564686,0.012983096747220063
3.336333633363336,0.0,0.00804156151334166,0.012978163951681991
3.3373337333733373,0.0,0.0080384482191517,0.012973232995097143
3.3383338333833383,0.0,0.008035336186856468,0.012968303876561156
3.3393339333933394,0.0,0.00803222541631606,0.012963376595170956
3.3403340334033405,0.0,0.008029115907388995,0.01295845115002476
3.3413341334133415,0.0,0.008026007659932225,0.012953527540222068
3.3423342334233426,0.0,0.008022900673801134,0.012948605764863674
3.343334333433343,0.0,0.008019794948849529,0.012943685823051663
3.3443344334433442,0.0,0.008016690484929647,0.012938767713889396
3.3453345334533453,0.0,0.008013587281892156,0.012933851436481536
3.3463346334633464,0.0,0.008010485339586157,0.012928936989934029
3.3473347334733474,0.0,0.008007384657859173,0.012924024373354109
3.3483348334833485,0.0,0.00800428523655716,0.012919113585850302
3.3493349334933495,0.0,0.008001187075524501,0.012914204626532418
3.35033503350335,0.0,0.007998090174604013,0.012909297494511564
3.351335133513351,0.0,0.007994994533636933,0.012904392188900122
3.3523352335233523,0.0,0.007991900152462936,0.012899488708811772
3.3533353335333533,0.0,0.007988807030920123,0.012894587053361484
3.3543354335433544,0.0,0.007985715168845022,0.012889687221665514
3.3553355335533555,0.0,0.007982624566072594,0.012884789212841403
3.3563356335633565,0.0,0.007979535222436223,0.012879893026007987
3.3573357335733576,0.0,0.007976447137767732,0.012874998660285386
3.358335833583358,0.0,0.007973360311897364,0.012870106114795011
3.3593359335933592,0.0,0.007970274744653793,0.01286521538865956
3.3603360336033603,0.0,0.007967190435864125,0.01286032648100302
3.3613361336133614,0.0,0.007964107385353893,0.01285543939095067
3.3623362336233624,0.0,0.007961025592947061,0.01285055411762907
3.3633363336333635,0.0,0.00795794505846602,0.012845670660166076
3.3643364336433645,0.0,0.00795486578173159,0.012840789017690831
3.365336533653365,0.0,0.007951787762563021,0.012835909189333767
3.366336633663366,0.0,0.007948711000777993,0.012831031174226598
3.3673367336733673,0.0,0.007945635496192614,0.012826154971502335
3.3683368336833683,0.0,0.00794256124862142,0.012821280580295273
3.3693369336933694,0.0,0.007939488257877379,0.012816407999741
3.3703370337033705,0.0,0.007936416523771885,0.012811537228976388
3.3713371337133715,0.0,0.007933346046114766,0.012806668267139599
3.3723372337233726,0.0,0.00793027682471427,0.012801801113370086
3.373337333733373,0.0,0.007927208859377087,0.012796935766808588
3.3743374337433742,0.0,0.007924142149908322,0.01279207222659713
3.3753375337533753,0.0,0.007921076696111518,0.012787210491879033
3.3763376337633764,0.0,0.007918012497788647,0.0127823505617989
3.3773377337733774,0.0,0.007914949554740107,0.012777492435502627
3.3783378337833785,0.0,0.007911887866764727,0.012772636112137395
3.3793379337933795,0.0,0.007908827433659765,0.012767781590851679
3.38033803380338,0.0,0.007905768255220906,0.012762928870795236
3.381338133813381,0.0,0.007902710331242265,0.012758077951119115
3.3823382338233823,0.0,0.007899653661516388,0.012753228830975653
3.3833383338333833,0.0,0.007896598245834248,0.012748381509518477
3.3843384338433844,0.0,0.007893544083985248,0.012743535985902502
3.3853385338533855,0.0,0.007890491175757222,0.01273869225928393
3.3863386338633865,0.0,0.00788743952093643,0.012733850328820254
3.3873387338733876,0.0,0.007884389119307562,0.012729010193670252
3.388338833883388,0.0,0.007881339970653739,0.012724171852994
3.3893389338933892,0.0,0.007878292074756505,0.012719335305952848
3.3903390339033903,0.0,0.007875245431395842,0.012714500551709444
3.3913391339133914,0.0,0.007872200040350157,0.012709667589427726
3.3923392339233924,0.0,0.007869155901396281,0.012704836418272915
3.3933393339333935,0.0,0.007866113014309483,0.012700007037411525
3.3943394339433945,0.0,0.007863071378863455,0.012695179446011355
3.395339533953395,0.0,0.007860030994830325,0.0126903536432415
3.396339633963396,0.0,0.007856991861980637,0.01268552962827233
3.3973397339733973,0.0,0.00785395398008338,0.012680707400275517
3.3983398339833983,0.0,0.007850917348905957,0.012675886958424015
3.3993399339933994,0.0,0.007847881968214215,0.012671068301892068
3.4003400340034005,0.0,0.007844847837772418,0.012666251429855209
3.4013401340134015,0.0,0.007841814957343264,0.01266143634149026
3.4023402340234026,0.0,0.007838783326687882,0.01265662303597533
3.403340334033403,0.0,0.007835752945565827,0.01265181151248982
3.4043404340434043,0.0,0.007832723813735083,0.012647001770214413
3.4053405340534053,0.0,0.007829695930952065,0.012642193808331087
3.4063406340634064,0.0,0.007826669296971617,0.012637387626023108
3.4073407340734074,0.0,0.00782364391154701,0.012632583222475026
3.4083408340834085,0.0,0.007820619774429946,0.012627780596872687
3.4093409340934095,0.0,0.007817596885370556,0.012622979748403217
3.41034103410341,0.0,0.0078145752441174,0.01261818067625504
3.411341134113411,0.0,0.007811554850417467,0.012613383379617857
3.4123412341234123,0.0,0.007808535704016173,0.012608587857682669
3.4133413341334133,0.0,0.007805517804657366,0.012603794109641759
3.4143414341434144,0.0,0.007802501152083322,0.012599002134688703
3.4153415341534155,0.0,0.007799485746034747,0.012594211932018361
3.4163416341634165,0.0,0.007796471586250775,0.012589423500826884
3.4173417341734176,0.0,0.007793458672468968,0.012584636840311712
3.418341834183418,0.0,0.007790447004425322,0.012579851949671575
3.4193419341934193,0.0,0.007787436581854256,0.012575068828106486
3.4203420342034203,0.0,0.00778442740448862,0.012570287474817752
