t,dose,q_e,q_c,q_p
9.06990699069907,0.0,0.0009936181252793836,0.002377154125937745,0.0034757250064613747
9.07090709070907,0.0,0.0009931216317760915,0.002376340584015828,0.0034746458468072707
9.071907190719072,0.0,0.0009926253861388054,0.002375527344244217,0.0034735669515432816
9.072907290729074,0.0,0.0009921293882381402,0.0023747144072552547,0.003472488320189763
9.073907390739073,0.0,0.000991633637944769,0.0023739017736827987,0.003471409952266141
9.074907490749075,0.0,0.0009911381351294223,0.0023730894441622206,0.003470331847290905
9.075907590759076,0.0,0.0009906428796628915,0.002372277419330411,0.0034692540047816215
9.076907690769078,0.0,0.0009901478714160273,0.0023714656998257756,0.0034681764242549254
9.077907790779078,0.0,0.0009896531102597393,0.0023706542862882386,0.0034670991052265223
9.078907890789079,0.0,0.0009891585960649946,0.0023698431793592357,0.0034660220472111838
9.07990799079908,0.0,0.0009886643287028215,0.0023690323796817223,0.003464945249722756
9.08090809080908,0.0,0.0009881703080443073,0.002368221887900172,0.0034638687122741556
9.081908190819082,0.0,0.000987676533960597,0.002367411704660569,0.003462792434377363
9.082908290829083,0.0,0.0009871830063228955,0.002366601830610418,0.0034617164155434366
9.083908390839085,0.0,0.0009866897250024676,0.0023657922663987392,0.0034606406552825
9.084908490849084,0.0,0.0009861966898706371,0.0023649830126760705,0.0034595651531037523
9.085908590859086,0.0,0.0009857039007987848,0.0023641740700944608,0.0034584899085154533
9.086908690869087,0.0,0.0009852113576583532,0.002363365439307481,0.003457414921024942
9.087908790879087,0.0,0.000984719060320844,0.0023625571209702177,0.003456340190138624
9.088908890889089,0.0,0.0009842270086578152,0.002361749115739269,0.0034552657153619735
9.08990899089909,0.0,0.0009837352025408865,0.002360941424272754,0.0034541914961995364
9.090909090909092,0.0,0.0009832436418417364,0.002360134047230307,0.00345311753215493
9.091909190919091,0.0,0.0009827523264321026,0.0023593269852730794,0.003452043822730842
9.092909290929093,0.0,0.0009822612561837803,0.0023585202390637343,0.0034509703674290245
9.093909390939094,0.0,0.0009817704309686252,0.0023577138092664564,0.003449897165750306
9.094909490949094,0.0,0.000981279850658554,0.0023569076965469465,0.0034488242171945853
9.095909590959096,0.0,0.0009807895151255383,0.0023561019015724168,0.0034477515212608246
9.096909690969097,0.0,0.0009802994242416115,0.0023552964250116,0.003446679077447063
9.097909790979099,0.0,0.0009798095778788662,0.002354491267534744,0.003445606885250407
9.098909890989098,0.0,0.0009793199759094546,0.002353686429813615,0.003444534944167036
9.0999099909991,0.0,0.0009788306182055852,0.00235288191252149,0.003443463253692193
9.100910091009101,0.0,0.0009783415046395287,0.002352077716333168,0.003442391813320198
9.101910191019101,0.0,0.0009778526350836146,0.0023512738419249626,0.003441320622544438
9.102910291029103,0.0,0.0009773640094102288,0.0023504702899747004,0.003440249680857369
9.103910391039104,0.0,0.0009768756274918197,0.0023496670611617286,0.0034391789877505196
9.104910491049106,0.0,0.0009763874892008925,0.002348864156166909,0.003438108542714488
9.105910591059105,0.0,0.0009758995944100145,0.0023480615756726214,0.0034370383452389432
9.106910691069107,0.0,0.0009754119429918076,0.002347259320362757,0.0034359683948126194
9.107910791079108,0.0,0.0009749245348189564,0.0023464573909227284,0.003434898690923327
9.108910891089108,0.0,0.0009744373697642048,0.0023456557880394634,0.003433829233057946
9.10991099109911,0.0,0.0009739504477003528,0.002344854512401403,0.003432760020702421
9.110911091109111,0.0,0.0009734637685002618,0.002344053564698508,0.0034316910533417726
9.111911191119113,0.0,0.0009729773320368529,0.002343252945622254,0.0034306223304600893
9.112911291129112,0.0,0.0009724911381831053,0.0023424526558656353,0.003429553851540531
9.113911391139114,0.0,0.0009720051868120561,0.002341652696123157,0.003428485616065323
9.114911491149115,0.0,0.0009715194777968039,0.0023408530670908445,0.003427417623515767
9.115911591159115,0.0,0.000971034011010506,0.0023400537694662415,0.0034263498733722334
9.116911691169117,0.0,0.0009705487863263768,0.0023392548039484016,0.003425282365114157
9.117911791179118,0.0,0.0009700638036176919,0.0023384561712378998,0.0034242150982200497
9.11891189118912,0.0,0.0009695790627577858,0.0023376578720368264,0.003423148072167491
9.11991199119912,0.0,0.0009690945636200523,0.0023368599070487887,0.003422081286433132
9.12091209120912,0.0,0.0009686103060779421,0.0023360622769789054,0.003421014740492689
9.121912191219122,0.0,0.000968126290004968,0.002335264982533818,0.0034199484338209535
9.122912291229124,0.0,0.0009676425152747006,0.0023344680244216805,0.0034188823658917846
9.123912391239124,0.0,0.0009671589817607703,0.0023336714033521657,0.003417816536178116
9.124912491249125,0.0,0.0009666756893368648,0.002332875120036459,0.003416750944151942
9.125912591259127,0.0,0.0009661926378767328,0.002332079175187265,0.0034156855892843365
9.126912691269126,0.0,0.0009657098272541827,0.0023312835695188045,0.003414620471045441
9.127912791279128,0.0,0.0009652272573430791,0.0023304883037468123,0.003413555588904462
9.12891289128913,0.0,0.0009647449280173483,0.002329693378588542,0.003412490942329683
9.12991299129913,0.0,0.0009642628391509754,0.0023288987947627624,0.003411426530788454
9.13091309130913,0.0,0.0009637809906180046,0.0023281045529897604,0.0034103623537471974
9.131913191319132,0.0,0.0009632993822925377,0.002327310653991334,0.003409298410671402
9.132913291329134,0.0,0.0009628180140487374,0.002326517098490803,0.0034082347010256295
9.133913391339133,0.0,0.0009623368857608257,0.0023257238872130027,0.003407171224273513
9.134913491349135,0.0,0.0009618559973030819,0.002324931020884281,0.0034061079798777512
9.135913591359136,0.0,0.000961375348549846,0.002324138500232505,0.0034050449673001157
9.136913691369138,0.0,0.0009608949393755169,0.002323346325987059,0.00340398218600145
9.137913791379138,0.0,0.0009604147696545531,0.002322554498878842,0.003402919635441667
9.138913891389139,0.0,0.00095993483926147,0.002321763019640268,0.0034018573150797447
9.13991399139914,0.0,0.0009594551480708448,0.0023209718890052694,0.003400795224373737
9.14091409140914,0.0,0.0009589756959573132,0.0023201811077092956,0.0033997333627807675
9.141914191419142,0.0,0.0009584964827955683,0.0023193906764893083,0.0033986717297570255
9.142914291429143,0.0,0.0009580175084603644,0.0023186005960837896,0.0033976103247577746
9.143914391439145,0.0,0.0009575387728265143,0.002317810867232736,0.0033965491472373478
9.144914491449144,0.0,0.0009570602757688907,0.0023170214906776633,0.0033954881966491495
9.145914591459146,0.0,0.0009565820171624228,0.0023162324671615964,0.003394427472445648
9.146914691469147,0.0,0.0009561039968821017,0.0023154437974290836,0.0033933669740783884
9.147914791479147,0.0,0.0009556262148029776,0.002314655482226188,0.003392306700997985
9.148914891489149,0.0,0.0009551486708001572,0.002313867522300485,0.003391246652654119
9.14991499149915,0.0,0.0009546713647488088,0.0023130799184010705,0.0033901868284955438
9.150915091509152,0.0,0.0009541942965241592,0.0023122926712785554,0.0033891272279700825
9.151915191519151,0.0,0.0009537174660014951,0.0023115057816850684,0.003388067850524632
9.152915291529153,0.0,0.0009532408730561598,0.00231071925037425,0.0033870086956051502
9.153915391539154,0.0,0.0009527645175635584,0.0023099330781012617,0.003385949762656674
9.154915491549154,0.0,0.0009522883993991549,0.0023091472656227804,0.0033848910511233097
9.155915591559156,0.0,0.00095181251843847,0.0023083618136969953,0.003383832560448226
9.156915691569157,0.0,0.0009513368745570865,0.002307576723083617,0.003382774290073669
9.157915791579159,0.0,0.0009508614676306445,0.00230679199454387,0.0033817162394409535
9.158915891589158,0.0,0.0009503862975348454,0.0023060076288404976,0.0033806584079904656
9.15991599159916,0.0,0.0009499113641454459,0.0023052236267377523,0.0033796007951616552
9.160916091609161,0.0,0.0009494366673382655,0.0023044399890014117,0.0033785434003930502
9.161916191619161,0.0,0.000948962206989182,0.002303656716398766,0.0033774862231222462
9.162916291629163,0.0,0.0009484879829741305,0.0023028738096986185,0.0033764292627859035
9.163916391639164,0.0,0.0009480139951691069,0.002302091269671293,0.0033753725188197603
9.164916491649166,0.0,0.000947540243450166,0.0023013090970886284,0.003374315990658621
9.165916591659165,0.0,0.0009470667276934231,0.0023005272927239823,0.0033732596777363627
9.166916691669167,0.0,0.0009465934477750489,0.0022997458573522215,0.003372203579485927
9.167916791679168,0.0,0.0009461204035712768,0.002298964791749736,0.003371147695339331
9.168916891689168,0.0,0.0009456475949583986,0.002298184096694432,0.003370092024727662
9.16991699169917,0.0,0.0009451750218127632,0.0022974037729657252,0.003369036567081072
9.170917091709171,0.0,0.0009447026840107811,0.0022966238213445542,0.0033679813218287892
9.171917191719173,0.0,0.000944230581428921,0.002295844242613372,0.0033669262883991085
9.172917291729172,0.0,0.0009437587139437114,0.002295065037556149,0.0033658714662193985
9.173917391739174,0.0,0.000943287081431738,0.002294286206958368,0.003364816854716091
9.174917491749175,0.0,0.0009428156837696475,0.002293507751607031,0.003363762453314695
9.175917591759175,0.0,0.000942344520834146,0.0022927296722906588,0.003362708261439788
9.176917691769177,0.0,0.0009418735925019963,0.002291951969799282,0.003361654278515013
9.177917791779178,0.0,0.0009414028986500229,0.002291174644924452,0.0033606005039630883
9.17891789178918,0.0,0.0009409324391551087,0.002290397698459236,0.0033595469372058005
9.17991799179918,0.0,0.0009404622138941962,0.0022896211311982193,0.0033584935776640097
9.18091809180918,0.0,0.0009399922227442847,0.0022888449439374967,0.0033574404247576376
9.181918191819182,0.0,0.000939522465582435,0.0022880691374746864,0.0033563874779056835
9.182918291829184,0.0,0.0009390529422857668,0.0022872937126089204,0.0033553347365262148
9.183918391839184,0.0,0.000938583652731459,0.0022865186701408477,0.0033542822000363704
9.184918491849185,0.0,0.0009381145967967481,0.00228574401087263,0.0033532298678523548
9.185918591859187,0.0,0.0009376457743589307,0.00228496973560795,0.003352177739389447
9.186918691869186,0.0,0.0009371771852953643,0.0022841958451520054,0.0033511258140619957
9.187918791879188,0.0,0.0009367088294834621,0.0022834223403115066,0.0033500740912834172
9.18891889188919,0.0,0.0009362407068006987,0.0022826492218946857,0.0033490225704661987
9.18991899189919,0.0,0.000935772817124608,0.002281876490711288,0.0033479712510219002
9.19091909190919,0.0,0.0009353051603327826,0.002281104147572576,0.0033469201323611513
9.191919191919192,0.0,0.0009348377363028732,0.002280332193291327,0.0033458692138936463
9.192919291929194,0.0,0.0009343705449125905,0.0022795606286818357,0.0033448184950281555
9.193919391939193,0.0,0.0009339035860397057,0.0022787894545599156,0.0033437679751725192
9.194919491949195,0.0,0.000933436859562046,0.002278018671742891,0.003342717653733643
9.195919591959196,0.0,0.0009329703653575005,0.002277248281049606,0.0033416675301175067
9.196919691969198,0.0,0.0009325041033040163,0.0022764782833004215,0.0033406176037291606
9.197919791979198,0.0,0.000932038073279601,0.002275708679317214,0.003339567873972724
9.198919891989199,0.0,0.0009315722751623183,0.0022749394699233738,0.003338518340251383
9.1999199919992,0.0,0.0009311067088302933,0.0022741706559438113,0.0033374690019673994
9.2009200920092,0.0,0.0009306413741617114,0.002273402238204952,0.0033364198585221034
9.201920192019202,0.0,0.0009301762710348136,0.0022726342175347345,0.0033353709093158915
9.202920292029203,0.0,0.0009297113993279034,0.0022718665947626185,0.0033343221537482353
9.203920392039205,0.0,0.0009292467589193413,0.002271099370719577,0.003333273591217674
9.204920492049204,0.0,0.0009287823496875492,0.002270332546238102,0.00333222522112182
9.205920592059206,0.0,0.0009283181715110044,0.002269566122152197,0.003331177042857349
9.206920692069207,0.0,0.000927854224268247,0.0022688000992973855,0.003330129055820014
9.207920792079207,0.0,0.0009273905078378753,0.0022680344785107084,0.003329081259404635
9.208920892089209,0.0,0.0009269270220985449,0.002267269260630718,0.003328033653005101
9.20992099209921,0.0,0.000926463766928973,0.0022665044464974878,0.0033269862360143735
9.210921092109212,0.0,0.0009260007422079345,0.0022657400369526046,0.0033259390078244832
9.211921192119211,0.0,0.0009255379478142645,0.0022649760328391742,0.0033248919678265324
9.212921292129213,0.0,0.0009250753836268555,0.0022642124350018148,0.0033238451154106886
9.213921392139214,0.0,0.0009246130495246608,0.0022634492442866632,0.0033227984499661937
9.214921492149214,0.0,0.0009241509453866928,0.002262686461541375,0.0033217519708813627
9.215921592159216,0.0,0.0009236890710920213,0.0022619240876151155,0.0033207056775435713
9.216921692169217,0.0,0.000923227426519777,0.002261162123358572,0.0033196595693392736
9.217921792179219,0.0,0.0009227660115491491,0.002260400569623947,0.003318613645653991
9.218921892189218,0.0,0.0009223048260593872,0.0022596394272649594,0.003317567905872317
9.21992199219922,0.0,0.0009218438699297971,0.00225887869713684,0.0033165223493779087
9.220922092209221,0.0,0.0009213831430397462,0.002258118380096342,0.003315476975553501
9.221922192219221,0.0,0.0009209226452686613,0.0022573584770017334,0.0033144317837808975
9.222922292229223,0.0,0.0009204623764960259,0.0022565989887127938,0.003313386773440966
9.223922392239224,0.0,0.0009200023366013846,0.0022558399160908247,0.0033123419439136507
9.224922492249226,0.0,0.0009195425254643411,0.002255081259998642,0.003311297294577965
9.225922592259225,0.0,0.0009190829429645584,0.0022543230213005784,0.0033102528248119918
9.226922692269227,0.0,0.0009186235889817566,0.0022535652008624806,0.0033092085339928804
9.227922792279228,0.0,0.000918164463395717,0.002252807799551714,0.0033081644214968562
9.228922892289228,0.0,0.0009177055660862806,0.0022520508182371597,0.0033071204866992124
9.22992299229923,0.0,0.0009172468969333445,0.002251294257789214,0.0033060767289743095
9.230923092309231,0.0,0.0009167884558168678,0.0022505381190797906,0.0033050331476955816
9.231923192319233,0.0,0.0009163302426168679,0.00224978240298232,0.003303989742235532
9.232923292329232,0.0,0.0009158722572134219,0.002249027110371748,0.003302946511965737
9.233923392339234,0.0,0.0009154144994866636,0.002248272242124536,0.003301903456256835
9.234923492349235,0.0,0.0009149569693167888,0.002247517799118663,0.003300860574478542
9.235923592359235,0.0,0.0009144996665840521,0.0022467637822336252,0.003299817865999643
9.236923692369237,0.0,0.0009140425911687648,0.0022460101923504313,0.0032987753301879892
9.237923792379238,0.0,0.0009135857429513003,0.0022452570303516097,0.003297732966410505
9.23892389238924,0.0,0.0009131291218120889,0.002244504297121205,0.0032966907740331853
9.23992399239924,0.0,0.000912672727631623,0.0022437519935447773,0.003295648752421096
9.24092409240924,0.0,0.0009122165602904499,0.0022430001205094004,0.0032946069009383667
9.241924192419242,0.0,0.0009117606196691791,0.002242248678903669,0.0032935652189482055
9.242924292429244,0.0,0.0009113049056484788,0.0022414976696176914,0.003292523705812886
9.243924392439244,0.0,0.0009108494181090766,0.002240747093543094,0.003291482360893754
9.244924492449245,0.0,0.0009103941569317569,0.002239996951573016,0.003290441183551222
9.245924592459247,0.0,0.0009099391219973662,0.0022392472446021152,0.0032894001731447755
9.246924692469246,0.0,0.0009094843131868095,0.0022384979735265683,0.003288359329032972
9.247924792479248,0.0,0.0009090297303810486,0.0022377491392440623,0.003287318650573433
9.24892489248925,0.0,0.0009085753734611075,0.002237000742653805,0.0032862781371228553
9.24992499249925,0.0,0.0009081212423080677,0.002236252784656519,0.0032852377880370045
9.25092509250925,0.0,0.000907667336803071,0.002235505266154445,0.003284197602670717
9.251925192519252,0.0,0.0009072136568273162,0.0022347581880513357,0.003283157580377897
9.252925292529254,0.0,0.0009067602022620632,0.002234011551252464,0.0032821177205115196
9.253925392539253,0.0,0.000906306972988631,0.002233265356664619,0.0032810780224236343
9.254925492549255,0.0,0.0009058539688883961,0.002232519605196103,0.0032800384854653527
9.255925592559256,0.0,0.0009054011898427958,0.0022317742977567365,0.003278999108986862
9.256925692569258,0.0,0.0009049486357333259,0.0022310294352578574,0.0032779598923374192
9.257925792579258,0.0,0.0009044963064415421,0.00223028501861232,0.003276920834865353
9.258925892589259,0.0,0.0009040442018490574,0.00222954104873449,0.0032758819359180557
9.25992599259926,0.0,0.0009035923218375453,0.0022287975265402557,0.0032748431948419958
9.26092609260926,0.0,0.0009031406662887394,0.0022280544529470194,0.003273804610982711
9.261926192619262,0.0,0.0009026892350844296,0.002227311828873697,0.003272766183684806
9.262926292629263,0.0,0.0009022380281064675,0.002226569655240725,0.0032717279122919584
9.263926392639265,0.0,0.0009017870452367628,0.0022258279329700524,0.003270689796146916
9.264926492649264,0.0,0.0009013362863572857,0.002225086662985149,0.0032696518345914976
9.265926592659266,0.0,0.000900885751350062,0.0022243458462109945,0.0032686140269665865
9.266926692669267,0.0,0.0009004354400971807,0.0022236054835740905,0.003267576372612142
9.267926792679267,0.0,0.0008999853524807883,0.0022228655760024546,0.0032665388708671946
9.268926892689269,0.0,0.000899535488383089,0.0022221261244256153,0.003265501521069837
9.26992699269927,0.0,0.0008990858476863485,0.0022213871297746225,0.00326446432255724
9.270927092709272,0.0,0.0008986364302728905,0.0022206485929820424,0.0032634272746656407
9.271927192719271,0.0,0.0008981872360250989,0.002219910514981955,0.0032623903767303487
9.272927292729273,0.0,0.0008977382648254142,0.0022191728967099564,0.0032613536280857395
9.273927392739274,0.0,0.0008972895165563386,0.002218435739103162,0.0032603170280652628
9.274927492749274,0.0,0.000896840991100433,0.0022176990431002014,0.003259280576001439
9.275927592759276,0.0,0.0008963926883403159,0.002216962809641219,0.003258244271225852
9.276927692769277,0.0,0.0008959446081586665,0.0022162270396678787,0.0032572081130691644
9.277927792779279,0.0,0.0008954967504382225,0.002215491734123359,0.003256172100861103
9.278927892789278,0.0,0.0008950491150617819,0.002214756893952356,0.0032551362339304692
