t,dose,q_e,q_c,q_p
1.3511351135113512,0.0,0.1155161275097541,0.10485670126500235,0.06954509905271773
1.3521352135213522,0.0,0.11540064956103653,0.10483219468159848,0.06958029109447267
1.353135313531353,0.0,0.11528528714706168,0.10480765545494906,0.06961542422593095
1.3541354135413541,0.0,0.1151700401533623,0.10478308368394369,0.0696504984865311
1.3551355135513552,0.0,0.11505490846556395,0.10475847946747137,0.06968551391562425
1.356135613561356,0.0,0.114939891969385,0.10473384290442042,0.06972047055247411
1.357135713571357,0.0,0.11482499055063651,0.10470917409367853,0.06975536843625711
1.3581358135813582,0.0,0.1147102040952224,0.10468447313413275,0.06979020760606218
1.3591359135913592,0.0,0.11459553248913934,0.10465974012466953,0.06982498810089094
1.36013601360136,0.0,0.1144809756184768,0.10463497516417462,0.06985970995965758
1.361136113611361,0.0,0.11436653336941698,0.10461017835153318,0.06989437322118894
1.3621362136213622,0.0,0.11425220562823489,0.10458534978562971,0.06992897792422448
1.3631363136313632,0.0,0.11413799228129834,0.10456048956534807,0.06996352410741623
1.364136413641364,0.0,0.11402389321506791,0.10453559778957151,0.0699980118093289
1.3651365136513651,0.0,0.1139099083160969,0.1045106745571826,0.07003244106843975
1.3661366136613662,0.0,0.11379603747103147,0.10448571996706331,0.07006681192313872
1.3671367136713672,0.0,0.11368228056661052,0.10446073411809495,0.07010112441172833
1.368136813681368,0.0,0.11356863748966575,0.1044357171091582,0.0701353785724237
1.3691369136913691,0.0,0.11345510812712159,0.10441066903913307,0.07016957444335263
1.3701370137013702,0.0,0.11334169236599531,0.104385590006899,0.07020371206255546
1.371137113711371,0.0,0.11322839009339693,0.10436048011133474,0.0702377914679852
1.372137213721372,0.0,0.11311520119652922,0.1043353394513184,0.07027181269750746
1.3731373137313732,0.0,0.1130021255626878,0.10431016812572749,0.07030577578890046
1.3741374137413742,0.0,0.112889163079261,0.10428496623343884,0.07033968077985503
1.375137513751375,0.0,0.11277631363373,0.10425973387332868,0.07037352770797464
1.376137613761376,0.0,0.11266357711366867,0.10423447114427256,0.07040731661077537
1.3771377137713772,0.0,0.11255095340674372,0.10420917814514542,0.07044104752568589
1.3781378137813782,0.0,0.11243844240071464,0.10418385497482158,0.07047472049004753
1.379137913791379,0.0,0.11232604398343371,0.10415850173217468,0.07050833554111419
1.3801380138013801,0.0,0.11221375804284589,0.10413311851607773,0.07054189271605243
1.3811381138113812,0.0,0.11210158446698903,0.10410770542540314,0.0705753920519414
1.3821382138213822,0.0,0.11198952314399375,0.10408226255902261,0.07060883358577286
1.383138313831383,0.0,0.11187757396208343,0.10405679001580731,0.0706422173544512
1.3841384138413841,0.0,0.11176573680957416,0.10403128789462766,0.07067554339479344
1.3851385138513852,0.0,0.1116540115748749,0.1040057562943535,0.07070881174352919
1.386138613861386,0.0,0.11154239814648739,0.10398019531385404,0.0707420224373007
1.387138713871387,0.0,0.11143089641300606,0.1039546050519978,0.0707751755126628
1.3881388138813882,0.0,0.1113195062631182,0.10392898560765272,0.07080827100608299
1.3891389138913892,0.0,0.11120822758560389,0.10390333707968609,0.07084130895394132
1.39013901390139,0.0,0.11109706026933594,0.10387765956696453,0.07087428939253052
1.3911391139113911,0.0,0.11098600420327992,0.10385195316835404,0.0709072123580559
1.3921392139213922,0.0,0.11087505927649424,0.10382621798271999,0.07094007788663541
1.3931393139313932,0.0,0.11076422537813006,0.10380045410892712,0.07097288601429959
1.394139413941394,0.0,0.11065350239743135,0.1037746616458395,0.07100563677699159
1.3951395139513951,0.0,0.11054289022373479,0.10374884069232057,0.07103833021056723
1.3961396139613962,0.0,0.11043238874646989,0.10372299134723317,0.07107096635079489
1.3971397139713972,0.0,0.11032199785515893,0.10369711370943946,0.07110354523335559
1.398139813981398,0.0,0.11021171743941702,0.10367120787780097,0.07113606689384296
1.3991399139913991,0.0,0.11010154738895192,0.10364527395117862,0.07116853136776324
1.4001400140014002,0.0,0.10999148759356428,0.10361931202843264,0.07120093869053534
1.401140114011401,0.0,0.10988153794314752,0.10359332220842267,0.0712332888974907
1.402140214021402,0.0,0.10977169832768778,0.10356730459000768,0.07126558202387342
1.4031403140314032,0.0,0.10966196863726403,0.10354125927204604,0.07129781810484025
1.4041404140414042,0.0,0.10955234876204799,0.10351518635339543,0.07132999717546049
1.405140514051405,0.0,0.10944283859230422,0.10348908593291294,0.07136211927071609
1.4061406140614061,0.0,0.10933343801838995,0.10346295810945498,0.07139418442550163
1.4071407140714072,0.0,0.10922414693075527,0.10343680298187737,0.07142619267462429
1.4081408140814082,0.0,0.10911496521994304,0.10341062064903524,0.07145814405280385
1.409140914091409,0.0,0.10900589277658893,0.10338441120978313,0.07149003859467273
1.4101410141014101,0.0,0.10889692949142128,0.1033581747629749,0.07152187633477597
1.4111411141114112,0.0,0.1087880752552613,0.1033319114074638,0.07155365730757121
1.4121412141214122,0.0,0.10867932995902296,0.10330562124210244,0.07158538154742872
1.413141314131413,0.0,0.10857069349371304,0.10327930436574277,0.07161704908863135
1.4141414141414141,0.0,0.108462165750431,0.10325296087723612,0.07164865996537463
1.4151415141514152,0.0,0.1083537466203692,0.10322659087543319,0.07168021421176667
1.416141614161416,0.0,0.1082454359948127,0.10320019445918403,0.07171171186182816
1.417141714171417,0.0,0.10813723376513937,0.10317377172733805,0.07174315294949249
1.4181418141814182,0.0,0.10802913982281982,0.10314732277874401,0.0717745375086056
1.4191419141914192,0.0,0.10792115405941752,0.10312084771225007,0.07180586557292606
1.42014201420142,0.0,0.10781327636658866,0.1030943466267037,0.07183713717612508
1.4211421142114211,0.0,0.1077055066360822,0.1030678196209518,0.07186835235178646
1.4221422142214222,0.0,0.10759784475973988,0.10304126679384056,0.07189951113340662
1.4231423142314232,0.0,0.10749029062949628,0.10301468824421557,0.07193061355439462
1.424142414241424,0.0,0.10738284413737872,0.10298808407092179,0.07196165964807211
1.4251425142514251,0.0,0.10727550517550725,0.10296145437280353,0.07199264944767335
1.4261426142614262,0.0,0.10716827363609478,0.10293479924870444,0.07202358298634526
1.4271427142714272,0.0,0.10706114941144697,0.10290811879746757,0.07205446029714732
1.428142814281428,0.0,0.10695413239396223,0.1028814131179353,0.07208528141305168
1.4291429142914291,0.0,0.10684722247613179,0.10285468230894941,0.07211604636694306
1.4301430143014302,0.0,0.10674041955053962,0.10282792646935099,0.07214675519161884
1.431143114311431,0.0,0.10663372350986253,0.10280114569798054,0.07217740791978895
1.432143214321432,0.0,0.10652713424687002,0.10277434009367789,0.07220800458407603
1.4331433143314332,0.0,0.10642065165442444,0.10274750975528227,0.07223854521701527
1.4341434143414342,0.0,0.1063142756254809,0.1027206547816322,0.07226902985105446
1.435143514351435,0.0,0.10620800605308732,0.10269377527156565,0.07229945851855409
1.4361436143614361,0.0,0.10610184283038432,0.1026668713239199,0.07232983125178719
1.4371437143714372,0.0,0.10599578585060535,0.10263994303753157,0.07236014808293942
1.4381438143814382,0.0,0.10588983500707665,0.10261299051123672,0.07239040904410908
1.439143914391439,0.0,0.10578399019321724,0.10258601384387071,0.07242061416730707
1.4401440144014401,0.0,0.10567825130253887,0.10255901313426827,0.07245076348445692
1.4411441144114412,0.0,0.10557261822864611,0.1025319884812635,0.07248085702739476
1.4421442144214422,0.0,0.10546709086523631,0.10250493998368988,0.07251089482786935
1.443144314431443,0.0,0.1053616691060996,0.10247786774038022,0.07254087691754205
1.4441444144414441,0.0,0.10525635284511886,0.10245077185016668,0.07257080332798685
1.4451445144514452,0.0,0.10515114197626976,0.10242365241188085,0.07260067409069035
1.446144614461446,0.0,0.10504603639362081,0.10239650952435364,0.07263048923705176
1.447144714471447,0.0,0.10494103599133318,0.10236934328641528,0.07266024879838294
1.4481448144814482,0.0,0.10483614066366093,0.10234215379689544,0.07268995280590831
1.4491449144914492,0.0,0.10473135030495083,0.1023149411546231,0.07271960129076498
1.45014501450145,0.0,0.1046266648096425,0.10228770545842662,0.07274919428400257
1.4511451145114511,0.0,0.10452208407226823,0.10226044680713373,0.07277873181658345
1.4521452145214522,0.0,0.1044176079874532,0.1022331652995715,0.0728082139193825
1.4531453145314532,0.0,0.10431323644991528,0.10220586103456636,0.07283764062318726
1.454145414541454,0.0,0.10420896935446525,0.10217853411094414,0.07286701195869787
1.4551455145514551,0.0,0.10410480659600646,0.10215118462753,0.0728963279565271
1.4561456145614562,0.0,0.10400074806953521,0.10212381268314846,0.07292558864720035
1.4571457145714573,0.0,0.10389679367014057,0.10209641837662344,0.0729547940611556
1.458145814581458,0.0,0.10379294329300431,0.10206900180677815,0.07298394422874345
1.4591459145914591,0.0,0.10368919683340101,0.10204156307243524,0.07301303918022717
1.4601460146014602,0.0,0.10358555418669806,0.10201410227241667,0.07304207894578257
1.461146114611461,0.0,0.1034820152483556,0.10198661950554377,0.07307106355549814
1.462146214621462,0.0,0.10337857991392652,0.10195911487063727,0.07309999303937496
1.4631463146314632,0.0,0.10327524807905655,0.10193158846651722,0.07312886742732672
1.4641464146414642,0.0,0.10317201963948418,0.10190404039200303,0.07315768674917972
1.465146514651465,0.0,0.10306889449104069,0.1018764707459135,0.07318645103467289
1.4661466146614661,0.0,0.10296587252965005,0.10184887962706678,0.0732151603134578
1.4671467146714672,0.0,0.10286295365132914,0.10182126713428037,0.0732438146150986
1.4681468146814682,0.0,0.10276013775218754,0.10179363336637115,0.07327241396907207
1.469146914691469,0.0,0.10265742472842765,0.10176597842215537,0.07330095840476758
1.4701470147014701,0.0,0.1025548144763446,0.1017383024004486,0.07332944795148719
1.4711471147114712,0.0,0.10245230689232634,0.10171060540006581,0.07335788263844548
1.4721472147214723,0.0,0.10234990187285356,0.10168288751982132,0.07338626249476972
1.473147314731473,0.0,0.10224759931449982,0.10165514885852882,0.07341458754949975
1.4741474147414741,0.0,0.10214539911393133,0.10162738951500135,0.07344285783158808
1.4751475147514752,0.0,0.10204330116790716,0.10159960958805131,0.07347107336989978
1.476147614761476,0.0,0.10194130537327917,0.10157180917649047,0.07349923419321254
1.477147714771477,0.0,0.10183941162699191,0.10154398837912997,0.07352734033021673
1.4781478147814782,0.0,0.10173761982608281,0.10151614729478028,0.07355539180951526
1.4791479147914792,0.0,0.10163592986768205,0.10148828602225128,0.0735833886596237
1.48014801480148,0.0,0.10153434164901261,0.10146040466035218,0.07361133090897022
1.4811481148114811,0.0,0.10143285506739012,0.10143250330789154,0.07363921858589562
1.4821482148214822,0.0,0.10133147002022316,0.10140458206367732,0.07366705171865329
1.4831483148314832,0.0,0.101230186405013,0.1013766410265168,0.07369483033540927
1.484148414841484,0.0,0.10112900411935372,0.1013486802952167,0.0737225544642422
1.4851485148514851,0.0,0.10102792306093214,0.10132069996858296,0.07375022413314332
1.4861486148614862,0.0,0.10092694312752787,0.10129270014542104,0.07377783937001652
1.4871487148714873,0.0,0.10082606421701334,0.10126468092453565,0.07380540020267827
1.488148814881488,0.0,0.10072528622735377,0.10123664240473093,0.0738329066588577
1.4891489148914892,0.0,0.10062460905660706,0.10120858468481034,0.07386035876619651
1.4901490149014902,0.0,0.10052403260292395,0.1011805078635767,0.07388775655224905
1.491149114911491,0.0,0.100423556764548,0.10115241203983223,0.07391510004448226
1.492149214921492,0.0,0.10032318143981547,0.10112429731237847,0.07394238927027574
1.4931493149314932,0.0,0.10022290652715546,0.10109616378001636,0.07396962425692166
1.4941494149414942,0.0,0.10012273192508984,0.10106801154154618,0.07399680503162481
1.495149514951495,0.0,0.10002265753223323,0.10103984069576757,0.07402393162150263
1.4961496149614961,0.0,0.09992268324729303,0.10101165134147955,0.07405100405358515
1.4971497149714972,0.0,0.09982280896906945,0.10098344357748047,0.07407802235481502
1.4981498149814982,0.0,0.09972303459645546,0.10095521750256807,0.07410498655204752
1.499149914991499,0.0,0.09962336002843683,0.10092697321553945,0.07413189667205052
1.5001500150015001,0.0,0.09952378516409205,0.10089871081519106,0.07415875274150452
1.5011501150115012,0.0,0.09942430990259248,0.1008704304003187,0.07418555478700264
1.5021502150215023,0.0,0.09932493414320218,0.10084213206971758,0.07421230283505065
1.503150315031503,0.0,0.09922565778527805,0.10081381592218222,0.07423899691206684
1.5041504150415042,0.0,0.09912648072826968,0.10078548205650653,0.07426563704438222
1.5051505150515052,0.0,0.09902740287171954,0.10075713057148378,0.07429222325824036
1.506150615061506,0.0,0.09892842411526286,0.1007287615659066,0.07431875557979746
1.507150715071507,0.0,0.09882954435862756,0.10070037513856696,0.07434523403512235
1.5081508150815082,0.0,0.09873076350163446,0.10067197138825622,0.07437165865019643
1.5091509150915092,0.0,0.09863208144419706,0.10064355041376509,0.07439802945091378
1.51015101510151,0.0,0.09853349808632175,0.10061511231388366,0.07442434646308105
1.5111511151115111,0.0,0.09843501332810756,0.10058665718740137,0.07445060971241753
1.5121512151215122,0.0,0.09833662706974641,0.10055818513310698,0.0744768192245551
1.5131513151315132,0.0,0.09823833921152295,0.10052969624978868,0.0745029750250383
1.514151415141514,0.0,0.09814014965381464,0.100501190636234,0.07452907713932423
1.5151515151515151,0.0,0.09804205829709167,0.10047266839122981,0.07455512559278268
1.5161516151615162,0.0,0.09794406504191704,0.10044412961356236,0.07458112041069598
1.5171517151715173,0.0,0.09784616978894653,0.10041557440201725,0.07460706161825911
1.518151815181518,0.0,0.09774837243892874,0.10038700285537946,0.07463294924057967
1.5191519151915192,0.0,0.09765067289270493,0.10035841507243333,0.07465878330267789
1.5201520152015202,0.0,0.09755307105120928,0.10032981115196253,0.07468456382948657
1.521152115211521,0.0,0.09745556681546866,0.10030119119275016,0.07471029084585118
1.522152215221522,0.0,0.09735816008660272,0.10027255529357859,0.07473596437652977
1.5231523152315232,0.0,0.09726085076582394,0.10024390355322962,0.07476158444619302
1.5241524152415242,0.0,0.09716363875443755,0.1002152360704844,0.07478715107942421
1.525152515251525,0.0,0.09706652395384158,0.10018655294412343,0.07481266430071927
1.5261526152615261,0.0,0.09696950626552675,0.10015785427292656,0.07483812413448672
1.5271527152715272,0.0,0.0968725855910767,0.10012914015567304,0.07486353060504772
1.5281528152815282,0.0,0.09677576183216774,0.10010041069114144,0.07488888373663599
1.529152915291529,0.0,0.096679034890569,0.10007166597810974,0.07491418355339793
1.5301530153015301,0.0,0.09658240466814241,0.10004290611535523,0.07493943007939255
1.5311531153115312,0.0,0.09648587106684263,0.10001413120165459,0.07496462333859143
1.5321532153215323,0.0,0.09638943398871713,0.09998534133578386,0.07498976335487881
1.533153315331533,0.0,0.09629309333590619,0.09995653661651845,0.0750148501520515
1.5341534153415342,0.0,0.09619684901064278,0.09992771714263311,0.07503988375381901
1.5351535153515352,0.0,0.0961007009152527,0.09989888301290195,0.07506486418380338
1.536153615361536,0.0,0.0960046489521546,0.0998700343260985,0.0750897914655393
1.537153715371537,0.0,0.09590869302385976,0.09984117118099556,0.0751146656224741
1.5381538153815382,0.0,0.09581283303297236,0.09981229367636536,0.07513948667796767
1.5391539153915392,0.0,0.09571706888218931,0.09978340191097948,0.07516425465529258
1.54015401540154,0.0,0.09562140047430032,0.09975449598360885,0.07518896957763396
1.5411541154115411,0.0,0.09552582771218784,0.09972557599302374,0.07521363146808961
1.5421542154215422,0.0,0.09543035049882716,0.09969664203799385,0.07523824034966989
1.5431543154315432,0.0,0.09533496873728628,0.09966769421728816,0.07526279624529783
1.544154415441544,0.0,0.09523968233072605,0.09963873262967507,0.07528729917780903
1.5451545154515451,0.0,0.09514449118240004,0.09960975737392233,0.07531174916995174
